timestamp,Open,High,Low,Close,Volume,OI Open,OI High,OI Low,OI Close,FR Open,FR High,FR Low,FR Close
2020-09-28,10865.0,10952.5,10630.0,10725.5,10928.91851568,89982320.0,93630000.0,89684640.0,89691880.0,0.0,0.043393,0.0,0.0
2020-09-29,10725.0,10867.5,10636.0,10704.0,11078.46614755,90776780.0,91426450.0,86899460.0,86899460.0,0.0,0.0,0.0,0.0
2020-09-30,10704.0,10859.0,10665.0,10833.5,8411.46833297,87330160.0,88940140.0,86915370.0,87795870.0,0.0,0.001324,0.0,0.0
2020-10-01,10833.5,10980.0,10380.0,10487.5,22925.80690354,88789840.0,93302350.0,87486470.0,90006950.0,0.0,0.010303,0.0,0.0
2020-10-02,10488.0,10603.0,10381.5,10533.0,11312.63992017,89548500.0,91775150.0,86713730.0,86713730.0,0.0,0.0,0.0,0.0
2020-10-03,10533.0,10645.0,10507.0,10612.5,4721.4273932,86725320.0,87221830.0,86127350.0,86256890.0,0.0,0.0,-0.002492,0.0
2020-10-04,10612.5,10751.0,10572.0,10695.0,8338.20577249,86089750.0,88114880.0,85359440.0,87708310.0,0.0,0.0,-0.025769,0.0
2020-10-05,10695.0,10809.0,10660.0,10719.0,8984.45490074,87293720.0,94104920.0,87293720.0,93489900.0,0.0,0.0,0.0,0.0
2020-10-06,10718.5,10764.0,10526.0,10620.0,17715.61198703,93730510.0,99926080.0,93294330.0,98499560.0,0.0,0.0,0.0,0.0
2020-10-07,10620.0,10683.0,10571.0,10594.5,10287.21637882,98660160.0,100900020.0,96689010.0,98706830.0,0.0,0.0,-0.005678,0.0
2020-10-08,10594.5,10971.5,10534.5,10904.5,19659.0882649,98776380.0,113120770.0,98776380.0,108291330.0,0.0,0.01844,0.0,0.0
2020-10-09,10905.0,11518.0,10879.5,11397.5,18194.56227482,108574690.0,119918480.0,107952400.0,118664230.0,0.0,0.058479,0.0,0.0
2020-10-10,11397.5,11424.0,11250.5,11367.5,9257.24030841,117958420.0,123524930.0,117865240.0,120398110.0,0.0,0.081642,0.0,0.0
2020-10-11,11368.0,11454.5,11282.0,11384.0,7555.2751208,122856480.0,123149450.0,119846440.0,122161200.0,0.02218,0.055696,0.0,0.0
2020-10-12,11384.0,11743.5,11166.0,11464.0,26742.37644944,122870000.0,127500140.0,115030250.0,124234500.0,0.018837,0.059407,0.0,0.059407
2020-10-13,11463.0,11570.0,11317.0,11424.5,13445.4698135,124215060.0,124486720.0,118203750.0,120875390.0,0.037511,0.04648,0.0,0.0
2020-10-14,11424.5,11568.0,11289.5,11410.5,11745.26098011,120304820.0,120628180.0,118131070.0,120628180.0,0.0,0.001836,0.0,0.0
2020-10-15,11410.0,11644.5,11188.0,11322.0,22439.15647842,120732340.0,121513900.0,114667290.0,117750790.0,0.0,0.0,0.0,0.0
2020-10-16,11322.0,11402.0,11220.0,11350.5,8917.32811762,118270150.0,121111760.0,117417650.0,121111760.0,0.0,0.0,-0.006279,-0.006279
2020-10-17,11351.0,11472.5,11256.5,11459.5,6319.9457132,120621610.0,120621610.0,116933320.0,117564540.0,0.0,0.0,0.0,0.0
2020-10-18,11460.0,11546.5,11406.5,11466.0,5395.3055438,117668910.0,121743640.0,117432540.0,120203140.0,0.0,0.0,0.0,0.0
2020-10-19,11466.5,11937.5,11454.0,11745.0,23508.97116173,120562250.0,136508680.0,120562250.0,131414220.0,0.0,0.011312,0.0,0.0
2020-10-20,11743.0,12323.5,11712.0,12216.5,31846.88572801,131807780.0,141599060.0,131534570.0,137486470.0,0.0,0.0,0.0,0.0
2020-10-21,12216.0,13256.0,12147.5,12768.0,47542.86206413,137888130.0,154800000.0,136470360.0,154800000.0,0.0,0.046122,0.0,0.0
2020-10-22,12767.0,13215.0,12704.5,12901.5,29455.01945935,152375240.0,154498440.0,151534840.0,152509370.0,0.01034,0.011268,0.0,0.0
2020-10-23,12901.5,13050.0,12750.0,12944.5,13902.34025815,151837450.0,153723390.0,149459020.0,152979650.0,0.0,0.052277,0.0,0.0
2020-10-24,12946.0,13381.5,12907.0,13042.5,14375.14408095,152956370.0,158849350.0,152565160.0,157097790.0,0.0,0.063138,0.0,0.0
2020-10-25,13042.0,13164.0,12910.0,13045.5,9763.99910404,157204500.0,161042050.0,150933490.0,154066870.0,0.0,0.057635,0.0,0.0
2020-10-26,13047.0,13270.0,12770.0,13155.0,29792.61654665,154585210.0,163445550.0,152396490.0,153946530.0,0.0,0.05083,0.0,0.0
2020-10-27,13155.5,13869.0,13100.0,13678.5,46726.65342005,153820900.0,167523800.0,144070950.0,166982430.0,0.0,0.029776,0.0,0.0
2020-10-28,13678.5,13718.5,12890.0,13144.0,37598.08352155,166324230.0,174672540.0,165042850.0,170878790.0,0.0,0.0,-0.010617,0.0
2020-10-29,13144.0,13680.0,12985.0,13228.5,43935.00254748,171883350.0,183012970.0,169677320.0,179680230.0,-0.027362,-0.003824,-0.027362,-0.003824
2020-10-30,13229.0,13758.0,13160.0,13596.0,27423.92773823,181210460.0,184266150.0,161820530.0,163983130.0,0.0,0.0,0.0,0.0
2020-10-31,13596.0,14210.0,13507.0,13814.5,29626.64667962,162034040.0,168750340.0,159917730.0,162905530.0,0.0,0.05864274,0.0,0.00647198
2020-11-01,13813.0,13878.0,13655.0,13755.5,19988.6816259,161449130.0,161449130.0,148532870.0,148532870.0,0.0,0.00171111,0.0,0.0
2020-11-02,13756.5,13756.5,13216.0,13454.0,35421.18393237,147858880.0,156063390.0,146277840.0,146277840.0,0.0127497,0.0127497,0.0,0.0
2020-11-03,13452.0,14096.0,13416.5,13615.0,37613.97596251,144781380.0,151161470.0,144173550.0,151161470.0,0.0,0.0,-0.00605002,0.0
2020-11-04,13614.5,14540.5,13591.0,14514.0,35078.9510082,156195410.0,167160130.0,153182740.0,163534320.0,0.03226733,0.04743758,0.0,0.04743758
2020-11-05,14514.5,15994.0,14376.0,15786.5,67064.23320349,163893140.0,190844300.0,163893140.0,190844300.0,0.0,0.07211112,0.0,0.00523794
2020-11-06,15786.5,15794.0,15208.5,15481.0,37216.71450605,189738160.0,205668850.0,188667820.0,190686350.0,0.0,0.09210212,0.0,0.04678522
2020-11-07,15481.5,15622.5,14375.0,14959.5,32722.33220618,190667420.0,192149240.0,182939040.0,182939040.0,0.0,0.20303556,0.0,0.0
2020-11-08,14959.5,15680.0,14932.0,15332.0,21362.38615724,182855160.0,193398050.0,182855160.0,193398050.0,0.03026007,0.06899559,0.0,0.04440881
2020-11-09,15333.0,15883.0,14833.5,15297.0,46627.50720291,193531320.0,203590210.0,182899070.0,182899070.0,0.08329958,0.09754778,0.0,0.0
2020-11-10,15297.0,15559.5,15081.0,15430.0,18023.95974375,182090170.0,183595850.0,175368980.0,177877660.0,0.0,0.02660645,0.0,0.00661237
2020-11-11,15430.0,16042.5,15400.5,15888.5,28434.41391584,177477580.0,197228070.0,177477580.0,195363960.0,0.0,0.11015473,0.0,0.01010695
2020-11-12,15889.0,16511.5,15619.0,16294.0,47616.19273795,193733980.0,196973680.0,186177460.0,196973680.0,0.0,0.09811679,0.0,0.0
2020-11-13,16294.0,16399.0,15973.0,16105.0,21432.20256949,198049750.0,203765600.0,181511710.0,192016880.0,0.02095365,0.07461549,0.0,0.01013376
2020-11-14,16105.0,16158.0,15723.5,16051.0,15477.91740147,191903750.0,193444550.0,182961370.0,183834450.0,0.0,0.04097806,0.0,0.0
2020-11-15,16052.0,16324.5,15795.0,16268.5,14122.13335113,183420580.0,183775580.0,180990930.0,181919110.0,0.0,0.0,0.0,0.0
2020-11-16,16268.5,16914.5,16202.5,16772.0,25618.35828271,181855730.0,185212770.0,178421850.0,185154060.0,0.0,0.08792026,0.0,0.01050847
2020-11-17,16771.5,18523.0,16654.5,18110.0,61741.30070096,185378370.0,209231670.0,185378370.0,203894990.0,0.00543002,0.1023985,0.0,0.0
2020-11-18,18110.0,18308.0,17285.5,17672.5,54077.7203081,203850310.0,208843670.0,195858890.0,200094390.0,0.0,0.14540307,0.0,0.0
2020-11-19,17672.5,18459.0,17357.5,18252.5,31537.45909691,200359560.0,202617400.0,197818320.0,199958920.0,0.0,0.08265427,0.0,0.0
2020-11-20,18254.0,19003.0,18126.0,18688.5,29341.65952961,197940070.0,208969090.0,197132730.0,204430390.0,0.0,0.09033942,0.0,0.0
2020-11-21,18689.0,18950.0,18293.0,18523.0,18948.37326834,202096370.0,206589440.0,197476480.0,200160220.0,0.0,0.08783046,0.0,0.02866568
2020-11-22,18523.0,18720.0,17646.0,18494.0,27217.73737738,200210720.0,201777360.0,196688720.0,198218980.0,0.04090301,0.14287126,0.0,0.06109824
2020-11-23,18487.5,18830.0,18075.0,18405.5,28849.64481743,197666740.0,203344640.0,197247650.0,198672490.0,0.08079884,0.15259518,0.0,0.0
2020-11-24,18405.5,19468.0,18405.5,19006.0,37238.44388528,197182100.0,199224850.0,188435700.0,196458400.0,0.0,0.19299039,0.0,0.05110315
2020-11-25,19006.0,19565.0,17178.5,17632.0,49214.79247288,195529950.0,205908640.0,195529950.0,201861310.0,0.07854135,0.09941129,0.0,0.03484931
2020-11-26,17632.5,17632.5,16215.0,17104.5,63069.44414073,204055310.0,218297350.0,198911220.0,214648150.0,0.03256819,0.38703364,0.0,0.0
2020-11-27,17105.0,17204.0,16466.5,17038.0,28989.22620416,212680570.0,212680570.0,196317520.0,198409640.0,0.01547503,0.04536112,0.0,0.0
2020-11-28,17038.5,17923.5,16887.5,17845.5,15995.51702719,198216300.0,203237140.0,193167130.0,202428340.0,0.0,0.02071431,0.0,0.00034482
2020-11-29,17844.5,18707.0,17832.0,18653.0,14531.20130675,203650850.0,209737650.0,201289360.0,209737650.0,0.02310708,0.06867224,0.0,0.0317865
2020-11-30,18652.5,19958.0,18355.0,19551.0,40018.63959629,210427640.0,217668300.0,207929550.0,217668300.0,0.0279347,0.36105285,0.0,0.11726575
2020-12-01,19548.0,19981.0,18120.0,19140.0,60839.04254414,215952680.0,215952680.0,195945210.0,206982630.0,0.0997837,0.13233833,0.0,0.0
2020-12-02,19143.0,19365.5,18756.0,19223.5,23056.99461198,207827080.0,211276230.0,199021310.0,200332070.0,0.0,0.07026669,0.0,0.0245042
2020-12-03,19223.0,19650.0,19134.0,19332.5,18016.71613025,199432880.0,201583420.0,192626910.0,200060220.0,0.00686045,0.09714109,0.0,0.010916
2020-12-04,19331.0,19490.0,18487.0,18939.5,21672.76469092,200622910.0,203105220.0,190885980.0,199603710.0,0.00568639,0.04942154,0.0,0.01884837
2020-12-05,18939.0,19369.0,18934.0,19255.0,6251.67335858,198485250.0,206771060.0,198485250.0,203260390.0,0.0,0.03529352,0.0,0.0
2020-12-06,19256.0,19460.0,18887.5,19399.5,9132.193246,203601310.0,203601310.0,199686710.0,200631980.0,0.0,0.04746736,0.0,0.01931013
2020-12-07,19400.0,19406.5,18919.0,19164.0,13472.01806257,200057950.0,204626790.0,200057950.0,200735810.0,0.08238289,0.08426507,0.0,0.0
2020-12-08,19163.5,19181.5,17865.5,17928.5,32133.6206866,201211360.0,204737080.0,191708100.0,194321830.0,0.0,0.03487786,0.0,0.0
2020-12-09,17929.5,18640.0,17643.5,18347.5,22335.97249874,194069980.0,199800690.0,189978920.0,195000770.0,0.0,0.0,0.0,0.0
2020-12-10,18347.0,18490.5,17680.5,17790.0,25760.96264302,192548350.0,200835190.0,188522380.0,200835190.0,0.0,0.02987681,0.0,0.01273112
2020-12-11,17789.0,18411.0,17562.5,18393.0,16309.46910632,202102360.0,207829730.0,178686390.0,180140890.0,0.0,0.00592618,-0.00470085,0.0
2020-12-12,18393.5,19321.0,18335.0,19273.0,11158.94225286,180014940.0,181081400.0,174986970.0,176223350.0,0.0,0.00652786,0.0,0.0
2020-12-13,19273.0,19439.0,19006.0,19171.5,12449.37553539,175782500.0,192918580.0,175782500.0,192918580.0,0.0,0.09024,0.0,0.03656237
2020-12-14,19172.0,19597.5,19046.0,19208.5,12640.86434586,191164980.0,195964770.0,191164980.0,194380010.0,0.04646467,0.04832211,0.0,0.01199381
2020-12-15,19208.5,19579.5,19078.0,19442.0,12248.2835805,193706140.0,201557770.0,193706140.0,201557770.0,0.00904189,0.10729756,0.0,0.0
2020-12-16,19441.5,22528.0,19395.5,22518.5,44460.01660459,202953490.0,214116970.0,202218000.0,212381750.0,0.0,0.13881908,0.0,0.06387973
2020-12-17,22517.5,23840.0,22328.0,23108.5,56059.80777222,216994710.0,241811100.0,216068080.0,241811100.0,0.07323346,0.18331234,0.0,0.0
2020-12-18,23113.5,23332.0,22376.5,22920.0,17283.5315012,242045510.0,244154380.0,233047320.0,236732570.0,0.0,0.20426926,0.0,0.00255533
2020-12-19,22920.0,24273.0,22781.0,23668.0,24847.38003862,237671300.0,244607780.0,236569410.0,241703830.0,0.03009151,0.16134258,0.0,0.11913538
2020-12-20,23666.5,24353.0,23140.0,24021.5,22343.39912291,242645890.0,250004940.0,242645890.0,247421640.0,0.08169379,0.1277968,0.0,0.02321734
2020-12-21,24022.5,24113.0,21930.0,22669.0,42301.04116205,250027280.0,264463310.0,248566790.0,264463310.0,0.0,0.1351831,0.0,0.0
2020-12-22,22669.0,24080.5,22400.0,23579.0,23519.1983954,257687160.0,262169370.0,247582180.0,250829430.0,0.0,0.06963295,0.0,0.06963295
2020-12-23,23579.0,24175.0,22634.0,23176.0,33500.62718249,250984270.0,254139670.0,239793200.0,239793200.0,0.0,0.13453125,0.0,0.0
2020-12-24,23179.0,23820.0,23027.0,23678.5,17653.80211861,240671990.0,240671990.0,222256970.0,223606270.0,0.00912244,0.00912244,0.0,0.0
2020-12-25,23678.0,25075.0,23645.0,24813.0,24259.83625167,224498540.0,235769710.0,223014360.0,232447260.0,0.0,0.1826379,0.0,0.08527669
2020-12-26,24813.0,27793.0,24579.0,27639.0,31224.2349317,231094570.0,251388390.0,231094570.0,245855730.0,0.09701451,0.20847001,0.00371748,0.08608263
2020-12-27,27643.5,28407.5,25816.5,26989.0,48789.70043414,247399890.0,277685400.0,247399890.0,277685400.0,0.01960902,0.11696079,0.0,0.0
2020-12-28,26990.0,27490.0,25877.0,26395.0,23310.88783251,276456790.0,283384960.0,271576290.0,280217810.0,0.02095085,0.11405905,0.0,0.01189633
2020-12-29,26398.0,28620.0,26231.5,28401.5,32644.19702096,282495220.0,290433880.0,280599460.0,280965900.0,0.0,0.05362569,0.0,0.02227158
2020-12-30,28407.5,29346.0,27376.5,29200.0,31175.60515331,280131780.0,284692980.0,264702030.0,284692980.0,0.01361195,0.11180334,0.0,0.0
2020-12-31,29200.0,29550.0,27900.0,29186.0,24346.91945743,285189230.0,285459380.0,273179880.0,273179880.0,0.0272637,0.04119822,-0.00067898,0.0
2021-01-01,29186.5,29929.5,28711.5,29850.0,16514.78077693,271970120.0,273194680.0,260655100.0,273194680.0,-0.02993354,0.04463686,-0.02993354,0.0
2021-01-02,29850.0,34860.0,29533.0,34520.0,55062.46068877,273623040.0,299009730.0,266613300.0,299009730.0,0.01646853,0.35589432,0.0,0.02103759
2021-01-03,34503.5,34723.5,31825.0,32238.0,49007.33119301,301560570.0,323764520.0,301560570.0,322485980.0,0.02429935,0.14010799,0.0,0.14010799
2021-01-04,32238.5,32898.5,27855.0,30836.5,86815.45424589,327529730.0,340875160.0,314611880.0,314611880.0,0.12052795,0.31839099,0.0,0.03608758
2021-01-05,30844.5,35959.0,30842.0,34838.0,53147.7132545,317048250.0,317865870.0,304756750.0,308278120.0,0.10024069,0.1519874,0.0,0.1519874
2021-01-06,34838.0,37895.0,33733.5,36944.0,45668.02643043,306000290.0,390211940.0,306000290.0,389422960.0,0.14856862,0.14856862,0.0,0.0
2021-01-07,36962.0,40574.0,36382.0,38966.5,60473.87660805,381007710.0,394209020.0,371822470.0,387128190.0,0.00166613,0.13674387,0.00166613,0.07892987
2021-01-08,38963.5,42133.0,38276.0,39696.5,59913.23920891,391242490.0,412891360.0,355559430.0,379678620.0,0.04476439,0.24415629,0.0,0.0
2021-01-09,39688.0,41570.5,39338.5,41149.5,26832.339868,377013480.0,390971780.0,370272000.0,390971780.0,0.0,0.18812437,0.0,0.05734289
2021-01-10,41161.5,41260.5,32300.0,34405.5,77503.44712904,381381630.0,429599710.0,381381630.0,429599710.0,0.07886793,0.24409511,0.00112433,0.07741358
2021-01-11,34405.5,36732.5,30398.0,36495.0,97897.80801114,430485740.0,455271830.0,416919130.0,439035420.0,0.1584928,0.5,0.0,0.0
2021-01-12,36494.5,36588.0,32366.0,35006.5,58652.14455155,435961290.0,439766930.0,422187510.0,422187510.0,0.0,0.15884948,0.0,0.0
2021-01-13,34992.0,38665.0,34050.0,38275.0,33268.45710398,420457680.0,426222600.0,403270760.0,412861160.0,0.06220188,0.06309968,0.0,0.0
2021-01-14,38264.5,40172.5,37575.5,38499.0,30055.01134164,412024620.0,451852950.0,412024620.0,451852950.0,0.05330181,0.13485318,0.0132029,0.06092559
2021-01-15,38500.0,38792.0,34411.0,36606.5,37742.75979867,453956540.0,458501740.0,441666940.0,452444780.0,0.01686747,0.18199915,0.0,0.0
2021-01-16,36607.0,37983.5,34550.5,34780.0,18948.73581836,459431490.0,459431490.0,427362820.0,429223480.0,0.0,0.07954619,0.0,0.02942563
2021-01-17,34786.5,36878.0,33844.5,36136.0,24126.4690068,428213060.0,429847510.0,419763990.0,429847510.0,0.0,0.084127,0.0,0.05828814
2021-01-18,36129.5,37513.0,35472.5,37260.0,21722.20636479,432976600.0,436871210.0,423823140.0,433429270.0,0.08857371,0.11627687,0.01503773,0.05409602
2021-01-19,37274.0,37904.0,34735.5,35701.0,27189.42669721,432483830.0,453811450.0,430442500.0,440127110.0,0.07003025,0.14999626,0.0,0.0
2021-01-20,35691.5,35973.0,33404.0,34622.5,35517.55426205,432457370.0,438088940.0,426599870.0,436055810.0,0.0,0.00366416,0.0,0.0
2021-01-21,34634.5,34681.5,28825.0,30774.0,78784.26161754,432783110.0,465608420.0,420368640.0,460580370.0,0.0,0.09325374,0.0,0.0
2021-01-22,30768.0,33843.5,30458.0,32979.5,37259.52912456,457211090.0,466879740.0,382812120.0,382812120.0,0.0,0.04177178,0.0,0.00467419
2021-01-23,32986.0,33167.5,31444.0,32824.0,18313.90879886,382302380.0,387425180.0,381040290.0,384949990.0,0.0,0.01115229,0.0,0.0
2021-01-24,32823.5,33825.5,30962.0,33402.0,18642.52494642,385581160.0,390707300.0,383102750.0,383102750.0,0.0,0.04319811,0.0,0.0
2021-01-25,33404.0,34888.0,31124.0,31663.5,32829.67084859,382663320.0,410715440.0,382663320.0,393397700.0,0.0,0.08457452,0.0,0.0
2021-01-26,31670.5,32947.5,30836.5,31791.0,25355.05890047,389330180.0,391012500.0,383806480.0,387995700.0,0.0,0.0,0.0,0.0
2021-01-27,31788.0,31927.5,29201.0,31204.0,45485.46593356,386917300.0,390430130.0,366654190.0,366654190.0,0.0,0.0,-0.03380268,0.0
2021-01-28,31213.5,34425.0,30861.0,32313.5,40635.44974329,369291480.0,370036670.0,353557880.0,366266600.0,0.0,0.03606442,-0.04872078,-0.04872078
2021-01-29,32305.5,38711.0,32065.0,34039.5,89885.51546647,368821920.0,404370920.0,360309270.0,372742740.0,-0.00676842,0.25018057,-0.00676842,0.0
2021-01-30,34029.5,34812.0,33481.5,33629.5,19106.17246784,368653170.0,369181230.0,344116160.0,369181230.0,0.0,0.0183167,0.0,0.0
2021-01-31,33639.0,34479.0,32181.0,33849.0,26561.23847557,370606610.0,392108050.0,366902430.0,386200060.0,0.0,0.01212993,-0.0217903,0.0
2021-02-01,33847.5,34750.0,33150.0,34275.0,20994.23087671,379241820.0,398906530.0,378325770.0,384774120.0,0.0,0.0699375,0.0,0.02150844
2021-02-02,34279.0,36922.5,34157.0,36397.0,24630.14807651,385937420.0,385937420.0,353176450.0,356117280.0,0.0234538,0.10120673,0.0,0.0381782
2021-02-03,36390.5,38434.5,35609.0,37940.5,19509.90387876,355796470.0,363010920.0,354388120.0,358174960.0,0.03775411,0.09098213,0.0,0.02931243
2021-02-04,37945.0,38852.0,36250.0,37755.0,22774.95885407,357651900.0,379576590.0,357651900.0,365222410.0,0.02784886,0.09905293,0.0,0.02889968
2021-02-05,37760.5,39771.0,37252.5,39454.5,21033.70229117,365835680.0,387648010.0,364422150.0,380313970.0,0.03383926,0.1012953,0.0,0.0
2021-02-06,39449.0,41033.0,38006.5,39106.5,21944.3085351,381411130.0,423654440.0,381411130.0,422874950.0,0.06522646,0.12361532,0.01069261,0.12361532
2021-02-07,39097.0,39784.5,37387.0,39344.5,18569.44105831,422678610.0,422678610.0,400351890.0,413830030.0,0.06550257,0.07441555,0.0,0.01628516
2021-02-08,39345.0,48307.5,38937.0,47691.5,58465.92122254,412904010.0,485436440.0,412904010.0,485436440.0,0.02625375,0.5,0.01996076,0.09969081
2021-02-09,47679.5,48080.5,45030.5,46715.0,24240.36592722,486872760.0,561716900.0,486872760.0,539235620.0,0.10419712,0.18191892,0.0,0.0
2021-02-10,46715.5,47450.0,43781.0,44791.0,24131.63657311,538986970.0,552725850.0,536872250.0,543640030.0,0.0,0.10396543,0.0,0.03252458
2021-02-11,44791.0,49178.0,44574.0,47479.5,33897.62444417,541835850.0,560071000.0,522869460.0,556778280.0,0.0,0.14990282,0.0,0.02901902
2021-02-12,47474.0,48325.0,46209.0,47126.0,17794.27342741,561319950.0,580432040.0,529564160.0,530331100.0,0.07103239,0.17792747,0.0,0.08533264
2021-02-13,47130.5,49500.0,46264.0,48887.0,14566.10252864,529448750.0,536926390.0,518003690.0,536926390.0,0.03459436,0.1447902,0.0,0.0
2021-02-14,48891.5,49850.0,45730.5,47337.5,22870.58876581,538309540.0,566149650.0,537796770.0,559258700.0,0.00955897,0.16454955,0.0,0.06858809
2021-02-15,47336.0,50698.5,47100.0,49224.5,20498.83332135,560356330.0,568739510.0,552040170.0,565907370.0,0.00264172,0.0815523,0.0,0.07480905
2021-02-16,49241.5,51450.0,47810.5,51267.5,29624.89294476,565356740.0,591769670.0,557814630.0,577151810.0,0.04947591,0.21734576,0.0,0.04436783
2021-02-17,51276.5,52719.0,50615.5,52032.0,20186.82762363,580406150.0,587826670.0,548247070.0,561521770.0,0.07148189,0.22302396,0.01694927,0.1150992
2021-02-18,52031.0,52367.5,50750.5,51743.0,16922.42332236,563319380.0,574331550.0,559231020.0,568105760.0,0.06370424,0.13754581,0.0,0.03186786
2021-02-19,51744.0,56700.0,51675.0,55339.5,24480.00021467,570049900.0,609433940.0,570049900.0,609433940.0,0.01054782,0.14962117,0.0,0.04355461
2021-02-20,55315.0,57626.5,53969.5,56158.0,16568.16282069,608266730.0,626366210.0,599621540.0,619687170.0,0.0,0.09494741,0.0,0.0
2021-02-21,56158.5,58463.0,55154.5,56526.0,17313.44916505,618830550.0,646034190.0,611612320.0,646034190.0,0.0,0.12845492,0.0,0.0545676
2021-02-22,56526.0,56701.0,47800.0,49679.5,63780.71693743,646711710.0,646711710.0,595125130.0,595125130.0,0.00518739,0.19811351,-0.13880022,0.0
2021-02-23,49661.0,51374.0,44925.5,50114.0,65302.06345226,588217940.0,588217940.0,565259520.0,576316500.0,0.0,0.15370948,0.0,0.00449557
2021-02-24,50127.5,51434.5,48054.0,50455.5,21225.36029638,577018470.0,599702690.0,577018470.0,597687010.0,0.02554546,0.02554546,-0.01728075,0.0
2021-02-25,50454.0,52100.0,44125.0,44988.5,40904.09063508,594767190.0,613511730.0,589102750.0,613511730.0,0.0,0.03669365,-0.01018258,0.0
2021-02-26,44988.5,48538.0,44949.0,47197.0,29810.41087161,614310510.0,614310510.0,504520740.0,505022440.0,0.02441545,0.13928827,0.0,0.01728294
2021-02-27,47180.5,47908.0,43824.0,44471.0,18114.26879698,506005970.0,509308350.0,486202960.0,490944100.0,0.06488894,0.06684363,0.0,0.0
2021-02-28,44463.0,46914.5,43060.0,46362.0,19613.78818105,504329850.0,539867260.0,492829980.0,539867260.0,0.02890624,0.0746364,0.0,0.00687035
2021-03-01,46379.5,50288.5,46363.5,48410.0,21213.84187312,539224580.0,540995750.0,528607720.0,533901270.0,0.02036402,0.07801605,0.0,0.01489454
2021-03-02,48416.5,50039.5,47094.5,49844.0,16397.39294296,532618160.0,536203560.0,503090780.0,510130640.0,0.03907758,0.05624571,0.0,0.0
2021-03-03,49844.0,52678.0,49029.0,49743.5,24710.3088847,509263820.0,555487430.0,509263820.0,531750360.0,0.0,0.07739245,0.0,0.0
2021-03-04,49745.0,50807.0,46315.0,47389.5,29372.02867362,531380520.0,566296000.0,512795720.0,557274390.0,0.0,0.03334536,0.0,0.0
2021-03-05,47388.0,49489.0,46393.5,48863.5,19562.10421976,554186670.0,566986530.0,548549690.0,560197680.0,0.0,0.02576102,0.0,0.0
2021-03-06,48857.0,50248.0,47088.0,50118.0,11365.5631071,562374250.0,574217340.0,557783370.0,557783370.0,0.01221228,0.03592513,0.0,0.01842039
2021-03-07,50117.0,51888.0,49550.0,49810.0,16226.69981986,565319180.0,576311610.0,555621550.0,556426410.0,0.01568091,0.0773743,0.0,0.0
2021-03-08,49818.0,54499.0,49321.0,53615.0,20117.45861605,553538700.0,561671300.0,533674860.0,542825940.0,0.02960496,0.0887247,0.0,0.05503646
2021-03-09,53616.5,55900.0,52981.0,54251.0,18830.38874645,542121130.0,603955270.0,541541560.0,603955270.0,0.08563488,0.08563488,0.0,0.0217651
2021-03-10,54250.0,57488.0,54117.0,55041.0,20786.61589111,607286570.0,607286570.0,579939070.0,598561990.0,0.01253298,0.06373773,0.0,0.06046528
2021-03-11,55041.5,58281.0,54287.0,56760.5,23222.06823557,591743050.0,609712750.0,578965920.0,589713840.0,0.02514587,0.13565802,0.0,0.13565802
2021-03-12,56772.0,57800.0,55067.5,57430.5,21625.68070239,595120500.0,624789870.0,590546570.0,597073190.0,0.09414247,0.14071467,0.0,0.02926644
2021-03-13,57451.5,61879.0,57171.0,60557.0,23495.4393136,597768180.0,682204670.0,597768180.0,682204670.0,0.04643055,0.34229629,0.0,0.10591874
