timestamp,Open,High,Low,Close,Volume,OI Open,OI High,OI Low,OI Close,FR Open,FR High,FR Low,FR Close
2023-01-10,17333.8,17527.8,17288.4,17332.7,1154.210796302873,34006000.0,34104300.0,33068600.0,33903500.0,0.01,0.01,0.01,0.01
2023-01-11,17357.5,18658.7,17330.7,18127.4,1889.3219704489688,33903500.0,34174400.0,32627000.0,33132300.0,0.01,0.03871669,0.01,0.01
2023-01-12,18122.8,19290.8,18094.4,19259.8,2013.333910809962,33132300.0,33681200.0,32891600.0,33542900.0,0.01,0.08773422,0.01,0.01940016
2023-01-13,19254.1,21503.7,19049.8,20818.2,3930.2560787080893,33542900.0,34349600.0,32828400.0,32992900.0,0.01940016,0.06450849,0.01,0.01
2023-01-14,20817.8,21094.1,20554.6,20927.5,970.7346775236185,32992900.0,33005300.0,30191600.0,31202600.0,0.01,0.07174132,0.01,0.01779812
2023-01-15,20903.4,21471.4,20629.0,20989.1,1756.2871536228288,31202600.0,31352300.0,30637900.0,30995000.0,0.01779812,0.04073141,0.01,0.01
2023-01-16,20988.9,21668.8,20877.1,21216.6,1322.6484471913902,30995000.0,31566300.0,30729700.0,30953700.0,0.01,0.01,0.01,0.01
2023-01-17,21216.6,21647.7,20838.6,21041.5,1283.8147789839552,30953700.0,31759600.0,30301300.0,31609600.0,0.01,0.01,0.01,0.01
2023-01-18,21009.9,21096.8,20380.0,20858.9,1528.1623051612617,31609600.0,31942200.0,30070500.0,30070900.0,0.01,0.03158787,0.01,0.01
2023-01-19,20842.8,21297.9,20788.4,21186.9,1254.1041316508142,30070900.0,30842700.0,29899800.0,30677900.0,0.01,0.01,0.01,0.01
2023-01-20,21173.9,23365.4,21152.9,23012.6,1837.7384579261509,30677900.0,31894600.0,30437200.0,31689700.0,0.01,0.01,0.01,0.01
2023-01-21,23037.6,23336.7,22604.0,22799.4,1408.981764012442,31689700.0,32857000.0,31322100.0,32034100.0,0.01,0.03159552,0.01,0.01
2023-01-22,22839.4,23138.0,22355.0,22860.4,2052.029611960608,32034100.0,32217900.0,29660500.0,29672200.0,0.01,0.01,0.01,0.01
2023-01-23,22850.6,23184.8,22673.1,22928.0,1054.1523197396455,29672200.0,30549500.0,29342400.0,30055200.0,0.01,0.01,0.01,0.01
2023-01-24,22928.0,23139.7,22322.3,22590.0,1289.3001157041485,30055200.0,30713600.0,29749000.0,30256800.0,0.01,0.03913591,0.01,0.03913591
2023-01-25,22584.9,23879.0,22542.6,22948.0,2582.5383435789026,30256800.0,32267100.0,30059900.0,30200500.0,0.03913591,0.04924585,0.01,0.04924585
2023-01-26,22962.9,23152.3,22522.6,22940.1,1306.7867607123442,30200500.0,30891000.0,30192900.0,30268800.0,0.04924585,0.04924585,0.01,0.01
2023-01-27,22932.2,23485.2,22882.6,23019.8,1358.9530464960649,30268800.0,30268800.0,27940400.0,28013000.0,0.01,0.01,0.00504849,0.01
2023-01-28,23019.8,23663.2,22933.5,23529.4,1466.47731957312,28013000.0,28119300.0,25529700.0,25549100.0,0.01,0.01,0.0098624,0.01
2023-01-29,23522.6,23962.6,22980.1,23176.2,1781.6404819675245,25549100.0,27024800.0,25338500.0,26829500.0,0.01,0.01,-0.01081066,0.01
2023-01-30,23185.1,23252.6,22500.0,23124.8,1645.6225085307722,26829500.0,29969700.0,26413900.0,29913500.0,0.01,0.01,0.01,0.01
2023-01-31,23133.0,23270.0,22837.5,23030.5,1443.6257605795254,29913500.0,31170700.0,29834600.0,31033800.0,0.01,0.04675207,0.01,0.01
2023-02-01,23030.5,24240.8,22895.7,23871.8,3049.9408255586263,31033800.0,32591200.0,30833600.0,30840100.0,0.01,0.06663836,0.01,0.06663836
2023-02-02,23881.2,24182.3,23213.1,23614.0,2612.922126667399,30840100.0,32275900.0,29780200.0,31590300.0,0.06663836,0.06663836,0.01,0.01
2023-02-03,23612.7,23698.0,23213.1,23407.8,948.1428855272923,31590300.0,33321300.0,31470100.0,33192100.0,0.01,0.03756972,0.01,0.03756972
2023-02-04,23407.8,23469.5,22982.2,23117.4,1134.4261753489725,33192100.0,33358100.0,32898900.0,33232700.0,0.03756972,0.03756972,0.01,0.01
2023-02-05,23111.7,23138.6,22647.9,23042.6,1471.0630174770884,33232700.0,33889500.0,32733500.0,33294900.0,0.01,0.01,0.01,0.01
2023-02-06,23049.6,23159.9,22635.9,22906.3,1515.3005270818442,33294900.0,34910800.0,33125500.0,34814900.0,0.01,0.01,0.01,0.01
2023-02-07,22916.3,23528.0,22802.6,22870.8,2351.340062098657,34814900.0,34999800.0,33632700.0,34440700.0,0.01,0.01,0.01,0.01
2023-02-08,22857.2,23022.9,22369.0,22606.5,1974.6665121772312,34440700.0,35904100.0,34340400.0,35559300.0,0.01,0.01,0.01,0.01
2023-02-09,22597.2,22617.5,21528.7,21638.2,3688.3874765249147,35559300.0,36234900.0,30674000.0,30925500.0,0.01,0.01,0.01,0.01
2023-02-10,21641.3,21810.6,21429.9,21717.7,1276.8439330200442,30925500.0,31950100.0,30621300.0,31277900.0,0.01,0.01,0.01,0.01
2023-02-11,21717.9,21981.4,21622.1,21932.2,977.0504271147436,31277900.0,31508900.0,31032800.0,31216200.0,0.01,0.01,0.01,0.01
2023-02-12,21932.1,22073.3,21450.0,21600.3,2153.0678079147265,31216200.0,31694400.0,31185300.0,31393900.0,0.01,0.01,-0.00034638,-0.00034638
2023-02-13,21591.3,22398.6,21375.8,22086.5,4138.35237805858,31393900.0,32202400.0,30377000.0,30702900.0,-0.00034638,0.01,-0.00294315,0.01
2023-02-14,22083.8,22907.1,21980.9,22811.1,2394.707415984667,30702900.0,35846200.0,29932000.0,35656100.0,0.01,0.01,0.01,0.01
2023-02-15,22802.1,25130.6,22737.5,25122.1,3917.134296159474,35656100.0,36130500.0,32908800.0,32971100.0,0.01,0.02322584,0.0041184,0.01
2023-02-16,25117.5,25362.4,23340.6,24136.8,2714.8550251623114,32971100.0,36905200.0,32971100.0,35843200.0,0.01,0.03564852,0.01,0.03239296
2023-02-17,24143.4,25035.5,23943.8,24674.5,1864.9389738824848,35843200.0,37709900.0,35633800.0,36465300.0,0.03239296,0.03239296,0.01933485,0.01991616
2023-02-18,24672.2,25048.5,24510.8,24925.6,1164.3961639654092,36465300.0,37892400.0,35818300.0,37025100.0,0.01991616,0.01991616,0.01,0.01
2023-02-19,24950.0,25200.0,23882.9,24954.5,3129.761812800716,37025100.0,37112200.0,35768600.0,36516100.0,0.01,0.01,0.01,0.01
2023-02-20,24954.0,25301.0,24401.5,24563.9,1547.558257460654,36516100.0,37594800.0,36112500.0,36428100.0,0.01,0.01,0.01,0.01
2023-02-21,24552.8,24757.7,23621.1,23719.4,3060.8335158703926,36428100.0,37711400.0,36245300.0,37079600.0,0.01,0.02501244,0.01,0.02501244
2023-02-22,23712.2,24674.7,23581.9,23963.1,3111.892576977712,37079600.0,37360200.0,30354000.0,35837400.0,0.02501244,0.02501244,0.01,0.01
2023-02-23,23963.2,24134.7,23314.4,23349.2,1785.4313897411487,35837400.0,39393000.0,35743200.0,38654300.0,0.01,0.04514402,0.01,0.01
2023-02-24,23340.7,23340.7,22855.0,23007.2,1782.6677887308124,38654300.0,40059700.0,38291600.0,39138800.0,0.01,0.01,0.01,0.01
2023-02-25,23015.7,23333.8,22758.7,23248.2,1240.7482830178226,39138800.0,39188500.0,38348200.0,38468300.0,0.01,0.01,0.00339867,0.01
2023-02-26,23265.2,23888.0,23158.0,23575.5,2219.5320106626873,38468300.0,41205300.0,38467000.0,39507900.0,0.01,0.01,0.01,0.01
2023-02-27,23570.6,23621.2,23100.8,23504.9,1955.5051089215797,39507900.0,41652100.0,38986400.0,39156600.0,0.01,0.01,0.01,0.01
2023-02-28,23514.6,23998.9,23018.1,23731.6,2822.7414254204673,39156600.0,39820500.0,38954300.0,39020800.0,0.01,0.01,0.01,0.01
2023-03-01,23720.0,23778.1,23223.0,23366.1,2133.8192314672806,39020800.0,41080900.0,37892100.0,40205800.0,0.01,0.01,0.01,0.01
2023-03-02,23362.4,23543.3,21980.0,22335.9,3703.8113361080445,40205800.0,41802000.0,38937100.0,39898800.0,0.01,0.01,0.01,0.01
2023-03-03,22333.9,22436.4,22148.8,22310.1,686.087877733665,39898800.0,41796700.0,39348600.0,40301700.0,0.01,0.01,0.01,0.01
2023-03-04,22304.8,22635.0,22150.2,22433.9,1200.1999506684447,40301700.0,40566600.0,40081000.0,40328300.0,0.01,0.01,0.01,0.01
2023-03-05,22427.7,22586.5,22254.1,22552.4,913.2528041435319,40328300.0,41660400.0,40195000.0,40853600.0,0.01,0.01,0.00426972,0.00426972
2023-03-06,22550.7,22579.0,21950.0,22310.9,1855.2246689627657,40853600.0,41070000.0,40293300.0,40329300.0,0.00426972,0.01,0.00399003,0.01
2023-03-07,22308.8,22388.0,21861.5,22132.6,1944.79396838877,40329300.0,41900400.0,39671800.0,41831100.0,0.01,0.01,-0.00012882,0.01
2023-03-08,22129.3,22198.4,21523.6,21645.6,1955.3986584072666,41831100.0,41913000.0,40644700.0,40757900.0,0.01,0.01,0.01,0.01
2023-03-09,21653.4,21665.4,19557.3,20008.6,7113.84028106368,40757900.0,42790700.0,37689200.0,37689200.0,0.01,0.01,0.01,0.01
2023-03-10,20008.6,20863.7,19832.3,20261.1,3763.5382214574647,37689200.0,37689200.0,34343600.0,34959600.0,0.01,0.01,0.01,0.01
2023-03-11,20253.0,20633.2,20178.7,20554.4,1412.4753426333716,34959600.0,34959900.0,31651900.0,32546300.0,0.01,0.01,-0.17621161,0.00614842
2023-03-12,20565.6,24625.6,20539.1,24073.1,6681.6934361508,32546300.0,33110100.0,31806100.0,32433500.0,0.00614842,0.01,-0.08849623,0.01
2023-03-13,24083.8,26600.0,23878.5,26029.9,3237.2564115844207,32433500.0,34263100.0,32416000.0,33559000.0,0.01,0.10676793,0.01,0.01
2023-03-14,26015.2,26126.5,24007.3,24554.2,3540.54719785681,33559000.0,35710700.0,32182100.0,33538100.0,0.01,0.01,0.01,0.01
2023-03-15,24579.1,25133.2,23935.5,24959.1,1416.1908258595574,33538100.0,33627200.0,32823500.0,33101300.0,0.01,0.01,0.01,0.01
2023-03-16,24950.1,27000.0,24671.3,26445.2,2086.8694901928834,33101300.0,33740800.0,32973300.0,33389400.0,0.01,0.01,0.01,0.01
2023-03-17,26464.5,27818.4,26291.2,27275.2,1829.088891309597,33389400.0,33495600.0,31329900.0,31575800.0,0.01,0.01,-0.00156633,0.01
2023-03-18,27286.1,27801.1,26600.2,27640.9,1490.330059930992,31575800.0,32365900.0,30468400.0,30470800.0,0.01,0.01,0.01,0.01
2023-03-19,27627.1,28555.0,27222.0,27741.0,2456.331997050727,30470800.0,30624900.0,29732900.0,30219000.0,0.01,0.01,0.01,0.01
2023-03-20,27770.8,28292.7,27382.3,28103.6,1306.7873870705748,30219000.0,31505700.0,30219000.0,31169800.0,0.01,0.01,0.01,0.01
2023-03-21,28080.0,28790.8,27969.3,28648.8,1175.9381475766863,31169800.0,32114000.0,31059700.0,32011300.0,0.01,0.01,0.01,0.01
2023-03-22,28629.4,28888.0,26658.4,28666.5,2753.862268795345,32011300.0,32675600.0,31187200.0,32344600.0,0.01,0.01,0.01,0.01
2023-03-23,28671.0,28725.0,27413.0,28053.0,1502.613250195177,32344600.0,33391000.0,31600400.0,33388700.0,0.01,0.03501755,0.01,0.03501755
2023-03-24,28045.2,28089.1,27005.5,27694.1,1942.7144627692246,33388700.0,33540000.0,31796600.0,32311900.0,0.03501755,0.03501755,0.01,0.01
2023-03-25,27682.2,28212.3,27117.5,27848.2,1201.8301819160713,32311900.0,32930400.0,31955700.0,31975200.0,0.01,0.01,0.01,0.01
2023-03-26,27823.3,28131.5,26480.6,26927.8,1407.7668627261387,31975200.0,32931700.0,31681900.0,32931700.0,0.01,0.01,0.01,0.01
2023-03-27,26933.4,27340.1,26620.6,26966.3,1209.439502028757,32931700.0,33460900.0,32843400.0,33230500.0,0.01,0.01,0.01,0.01
2023-03-28,26993.9,28649.5,26769.7,28464.0,1956.7744540086692,33230500.0,33646000.0,32854400.0,33158700.0,0.01,0.01,0.01,0.01
2023-03-29,28463.0,29224.0,28127.3,28317.9,1507.4438018728138,33158700.0,34483300.0,32409900.0,34231200.0,0.01,0.01,0.01,0.01
2023-03-30,28304.6,28656.9,27470.0,28499.5,2008.4149826353012,34231200.0,34997700.0,32986400.0,34171600.0,0.01,0.01942903,0.01,0.01319356
2023-03-31,28509.5,28846.5,28257.0,28399.7,719.8174353601564,34171600.0,35636200.0,34044200.0,35587300.0,0.01319356,0.01319356,0.01,0.01064305
2023-04-01,28399.6,28571.8,27979.1,28144.3,746.2920982876843,35587300.0,35668800.0,35258800.0,35421400.0,0.01064305,0.03388471,0.01,0.03388471
2023-04-02,28149.1,28541.1,27556.1,28060.9,1820.8581593458487,35421400.0,35553400.0,34906500.0,35175200.0,0.03388471,0.03388471,0.01,0.01
2023-04-03,28055.3,28445.5,27218.8,28043.1,2384.935292395824,35175200.0,36601500.0,35175100.0,36548800.0,0.01,0.01,0.01,0.01
2023-04-04,28031.7,28781.6,27856.5,28010.2,1982.071355513702,36548800.0,36954300.0,35677600.0,36511800.0,0.01,0.01,0.01,0.01
2023-04-05,28016.4,28310.8,27701.6,28060.6,1491.0564674017894,36511800.0,37429200.0,36423600.0,37363300.0,0.01,0.01,0.01,0.01
2023-04-06,28091.2,28149.3,27777.1,27948.1,873.324403784173,37363300.0,40117800.0,37228200.0,39527100.0,0.01,0.01,0.01,0.01
2023-04-07,27951.0,28157.4,27846.2,28009.5,627.048396945309,39527100.0,39527100.0,38903100.0,39221400.0,0.01,0.01,0.00218892,0.01
2023-04-08,28009.5,28085.2,27788.0,27876.1,814.6249897066537,39221400.0,39657800.0,38856100.0,39424500.0,0.01,0.01,-0.01283811,0.01
2023-04-09,27884.5,28570.7,27864.7,28430.3,1153.3530815373374,39424500.0,39963300.0,39003400.0,39040500.0,0.01,0.01,-0.00025191,-0.00025191
2023-04-10,28430.5,30440.3,28381.9,30198.2,3491.9262783645568,39040500.0,39184900.0,34784600.0,35211800.0,-0.00025191,0.00964947,-0.00025191,0.00964947
2023-04-11,30203.4,30573.3,29664.7,29993.1,2019.5270014743423,35211800.0,35276400.0,32876200.0,32938400.0,0.00964947,0.01,-0.01927623,0.00880372
2023-04-12,30003.6,30590.5,29782.6,30430.1,976.9524984210009,32938400.0,33122600.0,32139100.0,32964900.0,0.00880372,0.01,0.00880372,0.01
2023-04-13,30430.5,31055.2,30108.4,30254.0,1695.5729897846306,32964900.0,33648100.0,32746600.0,33283400.0,0.01,0.01,0.00325056,0.01
2023-04-14,30254.0,30587.7,29989.8,30351.2,768.7312398539766,33283400.0,34523900.0,33172400.0,33673900.0,0.01,0.01,0.01,0.01
2023-04-15,30351.3,30455.4,30129.1,30343.3,733.6416353353096,33673900.0,33721300.0,33101800.0,33122600.0,0.01,0.01,0.00389253,0.01
2023-04-16,30335.2,30603.8,29271.3,29359.9,1673.8683545739375,33122600.0,34841900.0,33121100.0,34815600.0,0.01,0.02472805,0.01,0.01
2023-04-17,29373.8,30490.1,29084.8,30201.0,1476.831542393762,34815600.0,34927700.0,33480700.0,33944100.0,0.01,0.01,0.01,0.01
2023-04-18,30197.8,30482.2,28912.7,29269.2,2133.90423972036,33944100.0,34739600.0,33554700.0,34059100.0,0.01,0.01,0.01,0.01
2023-04-19,29272.3,29361.3,28351.1,28488.4,1281.4043380089893,34059100.0,34078700.0,31395600.0,31637000.0,0.01,0.01,0.01,0.01
2023-04-20,28501.1,28644.2,27813.3,28052.0,1103.6540444476493,31637000.0,31801300.0,31101400.0,31615800.0,0.01,0.01,0.00247722,0.01
2023-04-21,28052.1,28100.0,27136.3,27466.3,1014.0803735215918,31615800.0,31816400.0,30124400.0,30135300.0,0.01,0.01,0.01,0.01
2023-04-22,27474.7,27874.2,27319.5,27475.7,1070.7127211637608,30135300.0,30239300.0,29923300.0,29970600.0,0.01,0.01,0.01,0.01
2023-04-23,27475.5,27990.0,27166.4,27242.4,1179.4497291386367,29970600.0,30055200.0,28839300.0,29087600.0,0.01,0.01,-0.00041425,-0.00041425
2023-04-24,27268.8,27571.9,26969.1,27359.0,1011.2125829661317,29087600.0,29664900.0,29022000.0,29619700.0,-0.00041425,0.01,-0.00041425,0.01
2023-04-25,27359.1,30045.9,27321.1,29831.7,2293.994200283565,29619700.0,32127500.0,29418200.0,31705500.0,0.01,0.01,0.00124854,0.01
2023-04-26,29823.8,29902.6,27245.9,29151.5,3259.613719339486,31705500.0,34818100.0,31697500.0,33670000.0,0.01,0.01,0.01,0.01
2023-04-27,29159.8,29863.7,28904.6,29155.6,1759.4043612208231,33670000.0,33847800.0,31792100.0,31914300.0,0.01,0.01,0.01,0.01
2023-04-28,29165.0,29443.6,29103.7,29285.1,604.6352149979424,31914300.0,33552700.0,31538100.0,33383500.0,0.01,0.01,0.01,0.01
2023-04-29,29291.1,29946.7,28992.5,29686.7,744.9588269622902,33383500.0,33434200.0,33119500.0,33133700.0,0.01,0.01,-0.00096679,0.00115989
2023-04-30,29672.3,29875.0,28081.6,28158.0,2257.3036065205,33133700.0,33564300.0,32836300.0,32868700.0,0.00115989,0.01,0.00115989,0.0063573
2023-05-01,28160.8,28776.5,27669.3,28538.0,1288.804649801525,32868700.0,34802000.0,31983900.0,34591800.0,0.0063573,0.01,0.00442714,0.01
2023-05-02,28530.4,28888.3,28124.4,28302.0,1342.2507245517947,34591800.0,35129700.0,33304000.0,33391500.0,0.01,0.01,0.01,0.01
2023-05-03,28297.9,29385.9,28204.2,28888.3,1379.0032583292411,33391500.0,33556100.0,32272900.0,32891800.0,0.01,0.01,-0.00512075,0.00619105
2023-05-04,28867.0,29508.6,28682.3,29344.7,1350.0185761108553,32891800.0,33355500.0,32820900.0,32893400.0,0.00619105,0.01,0.00619105,0.01
2023-05-05,29387.7,29844.4,28326.8,28605.8,1579.3647799068287,32893400.0,32916600.0,30912900.0,31091500.0,0.01,0.01,-0.01032558,0.00718457
2023-05-06,28594.1,29182.2,28556.5,28979.4,1373.3009780740956,31091500.0,32152400.0,29941900.0,31006300.0,0.00718457,0.00718457,-0.00809223,-0.00339186
2023-05-07,28966.8,29060.0,27601.4,27914.3,1627.0085058741563,31006300.0,32827000.0,30772700.0,32827000.0,-0.00339186,0.01,-0.04762763,0.01
2023-05-08,27904.8,27949.8,27296.5,27411.5,1171.852822029528,32827000.0,36463200.0,32738100.0,36407600.0,0.01,0.01,0.01,0.01
2023-05-09,27401.2,28326.9,27383.7,28176.5,1001.9516213694332,36407600.0,36800700.0,36219900.0,36287400.0,0.01,0.01,0.01,0.01
2023-05-10,28179.4,28308.4,26738.9,27172.7,2018.4261732957607,36287400.0,36771100.0,36092200.0,36138400.0,0.01,0.01,0.01,0.01
2023-05-11,27191.3,27215.1,26104.3,26311.5,975.1072264903397,36138400.0,36590700.0,35960200.0,35963500.0,0.01,0.01,0.00388739,0.00388739
2023-05-12,26309.6,26984.3,25786.2,26821.0,855.7788649623997,35963500.0,36230900.0,35560800.0,35687200.0,0.00388739,0.01,0.00122628,0.00843975
2023-05-13,26825.8,27182.4,26585.0,27073.9,612.6219257426181,35687200.0,35856400.0,35531000.0,35563400.0,0.00843975,0.01,0.00843975,0.01
2023-05-14,27078.4,27547.7,26729.4,27377.0,1163.2110254210975,35563400.0,36307900.0,35460900.0,36236800.0,0.01,0.01,0.00332262,0.01
2023-05-15,27377.0,27663.9,26852.0,27028.7,1252.694176460591,36236800.0,36682900.0,36231000.0,36540200.0,0.01,0.01,0.01,0.01
2023-05-16,27028.1,27225.3,26512.2,26802.4,1144.0970783848898,36540200.0,37262400.0,36534900.0,37051200.0,0.01,0.01,0.01,0.01
2023-05-17,26800.6,27556.7,26738.2,27081.5,1475.0063789904732,37051200.0,37333800.0,36575700.0,37306500.0,0.01,0.01,0.01,0.01
2023-05-18,27081.5,27174.8,26346.0,26888.3,1430.5039528066602,37306500.0,37350400.0,36780800.0,37087900.0,0.01,0.01,0.01,0.01
2023-05-19,26887.4,26968.3,26770.7,26930.3,442.3954825995745,37087900.0,37095100.0,36706000.0,36786500.0,0.01,0.01,0.00855742,0.01
2023-05-20,26932.2,27280.3,26758.4,26910.4,867.6177790570218,36786500.0,36839700.0,36519100.0,36738900.0,0.01,0.01,0.00655696,0.00896111
2023-05-21,26910.8,27100.0,26523.1,26883.3,1097.7778629769039,36738900.0,37302400.0,36738900.0,37030200.0,0.00896111,0.00896111,0.00066285,0.00066285
2023-05-22,26871.6,27500.0,26780.0,27313.9,1068.5787328765243,37030200.0,38595100.0,36987300.0,38547400.0,0.00066285,0.01,0.00066285,0.01
2023-05-23,27317.7,27324.5,26076.2,26304.9,1451.176301078248,38547400.0,38932300.0,38349800.0,38439900.0,0.01,0.01,0.01,0.01
2023-05-24,26308.6,26483.4,25806.3,26216.3,1253.9545874282737,38439900.0,40498900.0,38438900.0,39790700.0,0.01,0.01,0.01,0.01
2023-05-25,26216.4,26934.2,26206.2,26774.0,1116.4266645128625,39790700.0,41507500.0,39627600.0,39734300.0,0.01,0.01,0.01,0.01
2023-05-26,26775.5,26854.0,26557.3,26700.2,682.8109552483152,39734300.0,42078100.0,39185600.0,42021700.0,0.01,0.01,0.01,0.01
2023-05-27,26700.2,27345.6,26635.2,27283.2,971.8300111108196,42021700.0,42162000.0,41361400.0,41446100.0,0.01,0.01,-0.00943009,0.01
2023-05-28,27270.5,28444.0,27223.9,27628.8,1822.8597745692152,41446100.0,42596500.0,41295700.0,42545500.0,0.01,0.01,0.01,0.01
2023-05-29,27628.0,28050.5,27523.5,27665.4,477.79038773851045,42720700.0,43899000.0,40442300.0,40618400.0,0.01,0.01,0.01,0.01
2023-05-30,27672.9,27870.6,26778.9,26921.8,778.5888923325371,40618400.0,40618800.0,39918600.0,39936300.0,0.01,0.01,0.01,0.01
2023-05-31,26894.3,27349.3,26621.3,26880.1,805.9431538075207,39936300.0,40088800.0,38324700.0,38324700.0,0.01,0.01,0.00466573,0.00466573
2023-06-01,26888.2,27246.6,26511.9,27100.1,1313.2158484029064,38324700.0,39424800.0,38153700.0,39401200.0,0.00466573,0.01,0.00466573,0.01
2023-06-02,27092.3,27323.0,27009.3,27293.3,473.8020682474515,39401200.0,39417700.0,38115700.0,38174700.0,0.01,0.01,0.00388333,0.00388333
2023-06-03,27303.3,27321.1,26924.6,27186.4,474.0717130911657,38174700.0,38688200.0,37899200.0,38661800.0,0.00388333,0.01,0.00388333,0.01
2023-06-04,27179.6,27495.7,25928.5,25966.9,1031.2129077558125,38661800.0,38674800.0,38247800.0,38498200.0,0.01,0.01,0.00584111,0.01
2023-06-05,25892.0,26137.8,25331.4,26068.9,1897.7609721705005,38498200.0,38942800.0,37355500.0,37385700.0,0.01,0.01,0.00654927,0.01
2023-06-06,26068.1,27391.0,26068.1,26338.0,2163.406903999525,37385700.0,38718600.0,36382800.0,38675500.0,0.01,0.01,0.00409347,0.01
2023-06-07,26329.0,26849.7,26116.5,26726.9,917.9771687145476,38675500.0,38886300.0,38117900.0,38272500.0,0.01,0.01,0.01,0.01
2023-06-08,26724.3,26789.6,26280.8,26476.0,851.2306715604099,38272500.0,38544400.0,38162800.0,38537800.0,0.01,0.01,0.01,0.01
2023-06-09,26479.9,26526.4,25470.5,25641.3,1217.1835098791387,38537800.0,38638400.0,37887300.0,38003100.0,0.01,0.01,0.005145,0.01
2023-06-10,25645.9,26138.3,25369.1,25759.4,929.652168061354,38003100.0,38404500.0,37756500.0,38059900.0,0.01,0.01,0.00974959,0.00974959
2023-06-11,25758.3,26206.0,25629.4,25818.3,1132.3613043321297,38059900.0,38059900.0,37628900.0,37628900.0,0.00974959,0.01,0.0017689,0.00488036
2023-06-12,25818.3,26485.5,25651.6,25760.1,1348.2088233749905,37628900.0,38095900.0,37626300.0,37672600.0,0.00488036,0.01,0.00488036,0.01
2023-06-13,25755.1,26070.1,25755.1,25972.1,737.664811638712,37672600.0,39077000.0,37374300.0,37940500.0,0.01,0.01,0.01,0.01
2023-06-14,25975.3,26038.4,24793.0,24941.5,2077.623267916761,37940500.0,39068800.0,37629000.0,38775700.0,0.01,0.01,0.01,0.01
2023-06-15,24938.6,25866.1,24912.4,25819.2,1580.947463522433,38775700.0,40514300.0,38767200.0,39460800.0,0.01,0.01,0.01,0.01
2023-06-16,25823.0,26828.8,25768.7,26408.7,1696.7872978401485,39460800.0,39460800.0,37654800.0,37670600.0,0.01,0.01,0.01,0.01
2023-06-17,26405.4,26669.3,26373.1,26536.3,553.0975231432504,37670600.0,37769400.0,36618600.0,36749300.0,0.01,0.01,0.01,0.01
2023-06-18,26536.4,26714.0,26257.7,26429.1,951.6730312927378,36749300.0,36885200.0,36522800.0,36781100.0,0.01,0.01,0.00389465,0.00389465
2023-06-19,26426.3,27150.8,26279.2,27064.5,2243.852966728335,36781100.0,37482900.0,36447100.0,36963700.0,0.00389465,0.01,0.00389465,0.01
2023-06-20,27064.4,30008.9,26989.7,29848.4,4233.312600225642,36963700.0,39707500.0,36651000.0,38689500.0,0.01,0.01,0.01,0.01
2023-06-21,29847.4,30807.4,29537.4,29845.9,2446.6675891869286,38689500.0,38961800.0,35864000.0,35891700.0,0.01,0.01,-0.01366781,-0.00127237
2023-06-22,29844.7,31426.1,29810.0,31251.3,1593.0334968176683,35891700.0,35982000.0,34855700.0,34859500.0,-0.00127237,0.01,-0.00127237,0.01
2023-06-23,31248.0,31418.5,30304.0,30416.8,1510.9829121654761,34859500.0,36780600.0,34657000.0,36453300.0,0.01,0.01,0.00434392,0.01
2023-06-24,30415.3,31048.6,30230.1,30586.9,1442.7656396366465,36453300.0,37437000.0,36346100.0,37113400.0,0.01,0.01,0.00746318,0.01
2023-06-25,30588.3,30655.1,29982.3,30409.1,1256.954583677474,37113400.0,37365000.0,34981900.0,36035200.0,0.01,0.01,0.01,0.01
2023-06-26,30405.1,30984.5,29931.8,30503.9,1455.5580104962078,36035200.0,36751100.0,35885300.0,36666400.0,0.01,0.01,0.01,0.01
2023-06-27,30501.4,30748.7,30002.8,30394.0,1793.7001654824276,36666400.0,37497800.0,36600600.0,36818400.0,0.01,0.01,0.01,0.01
2023-06-28,30397.2,30831.0,27586.5,30472.1,1946.8740416142032,36818400.0,37584200.0,35825500.0,37542800.0,0.01,0.01,-0.0064043,0.00907823
2023-06-29,30467.2,31278.2,29449.4,30053.4,2397.7999745908096,37542800.0,37646300.0,33408100.0,33412800.0,0.00907823,0.01,0.00907823,0.01
2023-06-30,30057.5,30714.0,29938.1,30574.9,950.9416848082726,33412800.0,35127200.0,32697200.0,34098300.0,0.01,0.01,0.00917186,0.01
2023-07-01,30578.3,30650.8,30163.9,30482.1,453.6548716075664,34098300.0,34203900.0,34067000.0,34133500.0,0.01,0.01,0.01,0.01
2023-07-02,30480.9,31150.0,30382.4,31063.7,1280.67293384411,34133500.0,35212800.0,33950900.0,34851500.0,0.01,0.01,0.01,0.01
2023-07-03,31071.5,31379.2,30869.4,30965.4,1635.850744504383,34851500.0,34922500.0,33165900.0,33281700.0,0.01,0.01,0.01,0.01
2023-07-04,30980.1,31117.9,30206.9,30336.0,1382.2109885539053,33281700.0,34600600.0,33102000.0,34536100.0,0.01,0.01,0.0048054,0.01
2023-07-05,30335.9,31535.7,29879.6,30395.1,1968.3865606026977,34536100.0,34544600.0,32787700.0,32874000.0,0.01,0.01,0.01,0.01
2023-07-06,30391.8,30455.5,29688.0,30396.5,1573.1452189979782,32874000.0,33556300.0,31805200.0,32886000.0,0.01,0.01,-0.0018875,-0.0018875
2023-07-07,30391.3,30436.5,30113.7,30220.5,593.3382874339287,32886000.0,33928600.0,32886000.0,33628500.0,-0.0018875,0.01,-0.01140523,0.00575594
